Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
6618	-2585.363	-2793.498	208.1356	0.9129646	0.1001173	4.933109
6624	-2608.176	-2818.381	210.2045	1.219517	0.0832375	3.628933
6630	-2597.314	-2806.237	208.9224	1.287598	0.05721699	4.393697
6636	-2581.576	-2791.296	209.7199	1.210162	0.06779464	3.955171
6642	-2587.458	-2797.416	209.9581	1.329013	0.127043	3.602554
6648	-2589.806	-2800.296	210.4896	1.315127	0.127043	3.299874
6654	-2585.748	-2795.155	209.4068	1.15697	0.07937183	4.132943
6660	-2593.789	-2803.661	209.8718	1.350517	0.07937183	3.755828
6666	-2579.07	-2788.158	209.0873	1.044793	0.09350809	4.341678
6672	-2583.154	-2791.356	208.2016	1.153095	0.09350809	4.778302
6678	-2578.963	-2787.266	208.3036	1.044652	0.09499597	4.778302
6684	-2572.436	-2781.466	209.0306	1.153956	0.09499597	4.308353
6690	-2576.078	-2785.947	209.8685	1.312849	0.07909104	3.780177
6696	-2577.243	-2787.151	209.9073	1.241108	0.08631861	3.780177
6702	-2585.066	-2793.902	208.836	1.285483	0.05282576	4.455996
6708	-2583.827	-2794.345	210.5184	1.346126	0.09131279	3.350713
6714	-2580.359	-2787.679	207.3208	0.9917032	0.07216817	5.410098
6720	-2583.474	-2789.832	206.3574	0.9857572	0.07997507	5.921682
6726	-2579.776	-2789.023	209.2466	0.9857572	0.0667148	4.354765
6732	-2575.011	-2785.684	210.6726	1.221454	0.0908777	3.334513
6738	-2587.792	-2797.444	209.6524	1.12489	0.1006391	3.957475
6744	-2585.875	-2796.003	210.1276	1.129185	0.09999872	3.683162
6750	-2588.063	-2797.449	209.3853	1.125742	0.08698155	4.143216
6756	-2591.578	-2800.394	208.8161	1.062248	0.07019546	4.544725
6762	-2580.613	-2789.686	209.0728	1.032913	0.07019546	4.41673
6768	-2586.769	-2794.605	207.8353	1.045639	0.1029119	5.019742
6774	-2586.656	-2794.938	208.2816	0.9484889	0.08238648	4.87546
6780	-2605.529	-2814.105	208.5759	0.9319257	0.1283962	4.613291
6786	-2595.119	-2804.235	209.116	1.130388	0.09674955	4.269117
6792	-2592.428	-2801.673	209.2443	1.145633	0.1130756	4.149088
6798	-2590.071	-2799.678	209.6067	1.193422	0.09989067	3.946221
6804	-2587.112	-2796.952	209.8401	1.227839	0.06376722	3.887351
6810	-2574.823	-2784.967	210.1448	1.252789	0.08108898	3.649947
6816	-2584.03	-2794.232	210.2017	1.295761	0.1039839	3.533729
6822	-2579.013	-2787.896	208.883	1.086128	0.09424225	4.431872
6828	-2580.692	-2788.774	208.0818	1.053697	0.1216033	4.836062
6834	-2598.239	-2806.631	208.3916	1.123927	0.06825403	4.753218
6840	-2583.308	-2792.974	209.6666	1.133161	0.1040965	3.936258
6846	-2594.153	-2802.164	208.0109	1.198365	0.1040965	4.834252
6852	-2590.099	-2799.069	208.9697	1.107031	0.1166525	4.318562
6858	-2578.5	-2785.887	207.3873	1.011062	0.07094149	5.365983
6864	-2581.635	-2791.825	210.1899	1.095791	0.1282383	3.600759
6870	-2594.521	-2803.889	209.3684	1.042195	0.09717477	4.174949
6876	-2579.059	-2788.457	209.3981	1.075502	0.08190526	4.177545
6882	-2588.53	-2798.983	210.4527	1.339816	0.06901949	3.453095
6888	-2578.953	-2788.46	209.5074	1.36229	0.08768915	3.936795
6894	-2585.475	-2795.976	210.5005	1.277294	0.1004707	3.378481
6900	-2594.647	-2805.521	210.8744	1.12488	0.1046911	3.237581
6906	-2593.771	-2802.443	208.672	1.224347	0.09764141	4.464585
6912	-2574.734	-2784.173	209.4392	1.364703	0.08739858	3.975184
6918	-2584.817	-2792.145	207.3279	0.7408494	0.08512766	5.511193
6924	-2580.569	-2787.624	207.0545	1.024204	0.08293887	5.511193
6930	-2579.578	-2788.973	209.3948	1.139297	0.1001137	4.097534
6936	-2584.495	-2793.461	208.9664	1.115215	0.07442354	4.419005
6942	-2591.9	-2799.549	207.6492	0.922501	0.1061978	5.183571
6948	-2583.603	-2793.482	209.8795	1.052547	0.0917448	3.890762
6954	-2582.044	-2792.184	210.1407	1.097768	0.1131151	3.662347
6960	-2590.729	-2799.019	208.2898	1.188487	0.08690093	4.725531
6966	-2580.002	-2788.072	208.0704	1.082537	0.08690093	4.907101
6972	-2582.772	-2791.551	208.7791	1.227879	0.1181181	4.354713
6978	-2580.841	-2791.198	210.3568	1.274638	0.07144078	3.540316
6984	-2575.25	-2784.284	209.0341	1.123125	0.1117921	4.284082
6990	-2571.995	-2782.032	210.0364	1.253166	0.07618088	3.725556
6996	-2590.077	-2798.535	208.4584	1.314011	0.07960474	4.579383
7002	-2594.791	-2802.732	207.9408	1.124148	0.07506286	4.98623
7008	-2584.92	-2794.291	209.3702	1.098379	0.1072491	4.117893
7014	-2579.387	-2789.099	209.7118	1.196846	0.07328624	3.952404
7020	-2581.784	-2789.673	207.8888	0.9339892	0.1226338	5.007879
7026	-2572.632	-2781.647	209.0151	0.9871392	0.1046387	4.388259
7032	-2576.875	-2785.966	209.0914	1.151214	0.0950767	4.27535
7038	-2570.233	-2779.467	209.2341	1.118097	0.08022076	4.250821
7044	-2575.813	-2786.208	210.3947	1.277264	0.1108362	3.415328
7050	-2582.769	-2792.209	209.4394	1.175955	0.08298715	4.094122
7056	-2569.82	-2779.012	209.1917	1.181279	0.08349228	4.230544
7062	-2582.431	-2789.819	207.3875	1.127107	0.06466136	5.318575
7068	-2580.42	-2790.367	209.9465	1.149946	0.07370159	3.843557
7074	-2580.974	-2790.905	209.9309	1.109225	0.06222038	3.90768
7080	-2581.894	-2793.224	211.33	1.35259	0.08641961	2.876215
7086	-2574.47	-2785.257	210.7866	1.422847	0.0693635	3.206821
7092	-2598.713	-2810.074	211.3612	1.222701	0.05813673	3.016439
7098	-2591.848	-2802.797	210.9482	1.431352	0.06530045	3.11747
7104	-2599.307	-2809.164	209.857	1.049654	0.1210326	3.835711
7110	-2599.7	-2810.781	211.0802	1.193298	0.1332563	3.007349
7116	-2586.057	-2797.669	211.612	1.457888	0.1239749	2.54284
7122	-2590.596	-2800.952	210.3562	1.414366	0.1314395	3.310216
7128	-2590.776	-2800.831	210.056	1.17495	0.06158016	3.799837
7134	-2575.182	-2784.162	208.9797	1.036454	0.07693502	4.449268
7140	-2587.875	-2796.852	208.9768	1.039396	0.07693502	4.449268
7146	-2589.527	-2798.706	209.179	1.165815	0.08201056	4.250385
7152	-2588.837	-2797.748	208.9114	1.193851	0.07377337	4.407438
7158	-2594.975	-2804.128	209.1531	1.174962	0.08401868	4.254655
7164	-2592.637	-2799.762	207.1248	1.061407	0.09313993	5.426977
7170	-2592.766	-2801.561	208.7949	1.070778	0.08236062	4.519852
7176	-2582.846	-2791.678	208.8315	1.070778	0.09591921	4.465424
7182	-2575.583	-2786.521	210.938	1.228059	0.119297	3.103513
7188	-2585.577	-2794.611	209.0341	1.212153	0.08012688	4.31103
7194	-2575.588	-2785.505	209.9172	1.11839	0.1128014	3.780275
7200	-2575.859	-2786.439	210.5807	1.284893	0.07426563	3.395723
7206	-2573.279	-2780.89	207.6104	1.15651	0.07426563	5.153649
7212	-2568.293	-2778.483	210.1905	1.277977	0.05923182	3.66939
7218	-2565.63	-2774.965	209.3357	1.296079	0.09480111	4.054891
7224	-2576.073	-2784.268	208.1953	1.140879	0.08422427	4.811678
7230	-2581.514	-2790.634	209.1201	1.063688	0.10945	4.274411
7236	-2579.545	-2789.171	209.6254	1.121574	0.1262122	3.915926
7242	-2590.803	-2801.024	210.2215	1.337875	0.07114908	3.583036
7248	-2584.717	-2795.866	211.1491	1.314235	0.08240744	3.01921
7254	-2589.811	-2800.36	210.549	1.135324	0.08312229	3.477788
7260	-2579.383	-2790.411	211.0283	1.293629	0.07070889	3.136201
7266	-2570.624	-2780.91	210.2863	1.153185	0.1113891	3.549715
7272	-2582.353	-2791.662	209.3095	1.260872	0.1085864	4.056763
7278	-2580.037	-2789.572	209.5352	1.145228	0.08310393	4.056763
7284	-2575.463	-2783.879	208.4166	1.077214	0.09702343	4.69201
7290	-2589.947	-2800.632	210.6854	1.234295	0.0766797	3.35728
7296	-2583.005	-2793.484	210.4783	1.406298	0.08431456	3.35728
7302	-2584.924	-2794.443	209.5189	1.195666	0.07847125	4.049405
7308	-2588.181	-2795.525	207.3438	0.863513	0.09310573	5.415482
7314	-2594.027	-2803.292	209.2652	1.099011	0.1031958	4.18675
7320	-2572.478	-2781.922	209.4442	1.137782	0.09112416	4.092401
7326	-2569.258	-2779.126	209.8683	1.17984	0.07624374	3.864442
7332	-2570.093	-2779.89	209.7966	1.251561	0.07624374	3.864442
7338	-2578.096	-2786.173	208.0772	1.003141	0.06452495	5.005702
7344	-2579.95	-2789.136	209.1863	0.9842284	0.04763472	4.443051
7350	-2586.648	-2796.208	209.5591	0.9785268	0.08955807	4.121591
7356	-2587.194	-2795.221	208.0273	0.9785969	0.0911421	4.978379
7362	-2579.031	-2787.523	208.4916	1.044761	0.0955268	4.6718
7368	-2580.624	-2789.937	209.313	1.411257	0.06624037	4.077003
7374	-2583.774	-2793.975	210.2003	1.239725	0.0854409	3.613864
7380	-2584.983	-2795.559	210.5761	1.138324	0.08305378	3.460388
7386	-2586.86	-2797.311	210.4509	1.107921	0.08305378	3.55109
7392	-2594.404	-2802.144	207.7394	0.9449147	0.09356968	5.150904
7398	-2590.671	-2801.411	210.7403	1.373445	0.07680934	3.242591
7404	-2591.955	-2803.282	211.3271	1.291678	0.141869	2.779577
7410	-2585.368	-2796.134	210.7656	1.291678	0.1169292	3.173774
7416	-2587.844	-2797.608	209.7635	1.258724	0.08856408	3.847051
7422	-2599.02	-2806.141	207.1208	0.9571166	0.07615748	5.528834
7428	-2574.44	-2782.691	208.2512	1.065336	0.09391562	4.798619
7434	-2564.832	-2774.814	209.9817	1.199361	0.06887249	3.80814
7440	-2578.353	-2787.8	209.4464	1.422688	0.05517453	4.025487
7446	-2592.357	-2802.974	210.6164	1.15766	0.1658729	3.236459
7452	-2588.103	-2798.857	210.7542	1.255574	0.1138987	3.209085
7458	-2597.025	-2804.561	207.5362	1.16187	0.07143861	5.199178
7464	-2572.608	-2782.843	210.2347	1.346659	0.06135496	3.597861
7470	-2578.748	-2788.793	210.0456	1.029862	0.1025875	3.78154
7476	-2588.32	-2797.005	208.6851	1.039415	0.08475968	4.593026
7482	-2587.93	-2798.151	210.2205	1.132428	0.08267528	3.671584
7488	-2580.187	-2789.465	209.2779	1.124127	0.05361282	4.295385
7494	-2597.054	-2807.612	210.5583	1.177981	0.07760709	3.462216
7500	-2580.026	-2790.328	210.3026	1.13473	0.06389054	3.674133
7506	-2574.405	-2782.627	208.2221	0.9715211	0.0776094	4.908025
7512	-2576.983	-2784.68	207.6972	1.052779	0.07022683	5.173633
7518	-2574.989	-2782.805	207.8165	0.9601694	0.06470078	5.173633
7524	-2585.594	-2792.975	207.3813	1.22556	0.05924794	5.282315
7530	-2576.432	-2785.877	209.4445	1.164564	0.09370737	4.070549
7536	-2588.009	-2797.53	209.5213	1.132782	0.08358522	4.070549
7542	-2583.51	-2793.113	209.6026	1.244454	0.1002751	3.918359
7548	-2587.332	-2797.363	210.0308	1.3269	0.04740258	3.767559
7554	-2591.729	-2801.455	209.7263	0.9633868	0.08874746	4.036995
7560	-2600.18	-2808.877	208.6971	1.295547	0.05854334	4.512443
7566	-2593.889	-2804.72	210.8314	1.165519	0.08119518	3.299573
7572	-2595.6	-2806.418	210.8181	1.178768	0.08119518	3.299573
7578	-2590.89	-2800.152	209.262	1.033217	0.08086643	4.281411
7584	-2567.988	-2777.161	209.1733	1.133515	0.07834998	4.281411
7590	-2580.434	-2789.733	209.2992	0.9626314	0.05730307	4.364197
7596	-2572.412	-2780.829	208.4178	1.106936	0.07649592	4.726225
7602	-2582.384	-2791.757	209.3726	1.108614	0.09182904	4.147973
7608	-2579.317	-2788.863	209.5462	1.04996	0.06692903	4.147973
7614	-2592.524	-2803.246	210.7222	1.27024	0.1349136	3.171389
7620	-2594.711	-2804.798	210.0877	1.082015	0.06418011	3.827744
7626	-2592.511	-2802.125	209.6135	1.098544	0.09935651	3.997874
7632	-2587.191	-2796.541	209.3496	1.063103	0.08579687	4.202118
7638	-2579.236	-2788.719	209.483	0.9487956	0.1137688	4.123719
7644	-2572.335	-2781.057	208.7222	0.9634171	0.06957758	4.654507
7650	-2583.325	-2790.01	206.6841	0.929992	0.06957758	5.800275
7656	-2603.511	-2811.526	208.0144	0.9381858	0.06957758	5.063072
7662	-2589.195	-2797.448	208.2521	1.280088	0.07903766	4.715408
7668	-2584.847	-2793.635	208.7883	1.081122	0.08614922	4.508128
7674	-2593.134	-2800.949	207.8152	1.021788	0.0807431	5.098087
7680	-2587.134	-2796.293	209.1596	1.042044	0.07648863	4.345809
7686	-2576.806	-2784.225	207.4184	0.8916331	0.1157705	5.306679
7692	-2583.772	-2792.058	208.2856	1.146076	0.06518303	4.808355
7698	-2581.314	-2790.525	209.2111	1.026874	0.1153299	4.23024
7704	-2600.723	-2807.925	207.2017	0.8459425	0.0981342	5.491394
7710	-2590.278	-2796.452	206.1748	0.8850409	0.07144873	6.097949
7716	-2597.603	-2805.579	207.9756	1.008382	0.1054113	4.956648
7722	-2590.096	-2798.558	208.4618	0.9434722	0.08247919	4.777549
7728	-2587.188	-2797.917	210.7284	1.164506	0.05712608	3.428481
7734	-2584.195	-2793.934	209.7386	1.157667	0.05070724	4.022782
7740	-2592.66	-2799.518	206.8579	0.8435504	0.05890946	5.780964
7746	-2582.572	-2792.587	210.0156	1.174824	0.08223288	3.76663
7752	-2586.22	-2796.577	210.3571	1.192608	0.09347687	3.529386
7758	-2585.423	-2795.695	210.272	1.053002	0.09189364	3.663881
7764	-2587.37	-2797.382	210.0123	1.228339	0.09189364	3.712698
7770	-2581.895	-2791.824	209.9292	1.21673	0.1060159	3.732622
7776	-2579.762	-2788.41	208.6482	1.061065	0.1060159	4.54994
7782	-2586.753	-2796.769	210.0159	1.264665	0.06102631	3.772802
7788	-2576.906	-2787.917	211.0115	1.245903	0.08258684	3.141633
7794	-2580.159	-2790.039	209.8804	1.2152	0.1008894	3.774009
7800	-2573.113	-2782.732	209.6191	1.217513	0.09138944	3.946304
7806	-2575.038	-2784.533	209.4953	1.341347	0.09138944	3.946304
7812	-2586.397	-2796.572	210.1746	1.284229	0.09751432	3.572087
7818	-2585.845	-2795.177	209.3324	1.344625	0.1092385	3.994358
7824	-2580.199	-2790.514	210.3153	1.069924	0.05944874	3.716919
7830	-2570.387	-2780.551	210.1639	1.366557	0.05400115	3.648618
7836	-2571.879	-2781.341	209.4611	1.208273	0.08470439	4.058894
7842	-2565.452	-2773.657	208.2043	1.017508	0.08470439	4.874205
7848	-2568.553	-2777.723	209.17	1.087024	0.08603062	4.28975
7854	-2570.595	-2779.779	209.1839	1.072091	0.08625566	4.28975
7860	-2572.301	-2780.673	208.3714	0.9730675	0.1057511	4.754973
7866	-2561.78	-2769.582	207.8019	0.9637736	0.1053572	5.078045
7872	-2568.645	-2776.676	208.0309	0.9609882	0.09005799	4.988836
7878	-2583.323	-2791.036	207.7129	0.9913771	0.09400507	5.138803
7884	-2574.611	-2783.509	208.8983	1.173344	0.07377947	4.426351
7890	-2585.042	-2792.571	207.5286	1.001389	0.07377947	5.285936
7896	-2578.907	-2787.425	208.5181	1.107587	0.06839103	4.691242
7902	-2579.755	-2787.338	207.5831	1.07238	0.05877222	5.256782
7908	-2581.45	-2789.823	208.3734	0.9753001	0.0705792	4.840112
7914	-2587.477	-2796.134	208.657	1.049578	0.1278546	4.502792
7920	-2587.371	-2796.658	209.2871	1.329672	0.1194913	4.005279
7926	-2580.499	-2790.353	209.854	1.177759	0.1478913	3.706145
7932	-2583.049	-2791.632	208.5834	0.8886703	0.09781048	4.702328
7938	-2581.491	-2789.79	208.2992	0.9552262	0.07573859	4.879061
7944	-2586.079	-2794.251	208.1724	1.085259	0.06166762	4.914929
7950	-2579.429	-2789.626	210.1969	1.081966	0.083625	3.711926
7956	-2575.004	-2784.84	209.8366	1.183039	0.09113898	3.841984
7962	-2577.582	-2785.83	208.2482	1.18513	0.05061754	4.84775
7968	-2579.544	-2787.066	207.5219	1.162226	0.05061754	5.263463
7974	-2592.944	-2802.297	209.3525	1.164588	0.1637895	3.970674
7980	-2584.211	-2794.258	210.0472	1.117192	0.08740501	3.768203
7986	-2593.507	-2802.914	209.4075	1.080552	0.07887762	4.177266
7992	-2589.333	-2798.801	209.4672	1.283404	0.09997885	3.974328
7998	-2592.978	-2802.91	209.9317	1.051771	0.09997885	3.840814
8004	-2594.338	-2804.357	210.0197	1.445366	0.07600932	3.624447
8010	-2587.177	-2797.226	210.049	1.065574	0.1492666	3.655425
8016	-2579.149	-2790.104	210.9545	1.255137	0.1013	3.121199
8022	-2579.942	-2789.512	209.57	1.384789	0.09328396	3.873842
8028	-2583.236	-2792.108	208.8717	1.168495	0.0707815	4.452102
8034	-2575.7	-2783.789	208.0895	1.071578	0.09619768	4.879788
8040	-2595.158	-2805.089	209.9309	1.15919	0.08923499	3.806309
8046	-2605.474	-2815.89	210.4158	1.352802	0.08054286	3.4354
8052	-2604.5	-2814.348	209.8477	1.401578	0.09322167	3.704355
8058	-2629.918	-2839.101	209.1825	1.265829	0.1049304	4.134846
8064	-2610.101	-2819.209	209.1087	1.400615	0.09068609	4.134846
8070	-2583.295	-2791.991	208.6961	1.25758	0.0808299	4.474318
8076	-2582.857	-2793.164	210.3075	1.194312	0.08294341	3.584568
8082	-2583.428	-2793.733	210.3047	1.286693	0.07181675	3.562587
8088	-2591.938	-2801.636	209.6984	1.271904	0.09474644	3.861262
8094	-2589.476	-2799.4	209.9239	1.279425	0.09057457	3.73762
8100	-2592.375	-2801.765	209.3898	1.275359	0.04969976	4.157303
8106	-2590.27	-2800.296	210.0263	1.338778	0.06514051	3.712399
8112	-2584.295	-2792.834	208.5382	1.138138	0.07063239	4.656866
8118	-2585.45	-2794.553	209.1032	1.223121	0.06060427	4.318545
8124	-2585.335	-2794.477	209.1425	1.229687	0.08472431	4.227868
8130	-2612.219	-2823.589	211.3696	1.581111	0.0560494	2.801191
8136	-2602.117	-2812.239	210.122	1.290504	0.0870244	3.625682
8142	-2590.993	-2800.5	209.5065	1.341829	0.08055354	3.967526
8148	-2588.111	-2796.264	208.1528	1.182412	0.08141558	4.819335
8154	-2584.882	-2795.481	210.5987	1.358626	0.1317647	3.199147
8160	-2587.5	-2798.94	211.4401	1.465292	0.09771936	2.710343
8166	-2588.343	-2799.035	210.6919	1.290769	0.08407364	3.300226
8172	-2597.616	-2807.517	209.9004	0.9512793	0.1136898	3.883972
8178	-2595.587	-2805.789	210.2014	0.9552491	0.1285262	3.674873
8184	-2596.618	-2807.429	210.8117	1.478468	0.07185706	3.151873
8190	-2596.129	-2806.934	210.8044	1.415366	0.08710073	3.151873
8196	-2600.169	-2808.46	208.291	1.12627	0.09112937	4.74915
8202	-2598.273	-2806.457	208.1844	1.201749	0.07352312	4.811405
8208	-2598.064	-2808.157	210.0929	1.244426	0.1017102	3.632316
8214	-2598.307	-2808.948	210.6412	1.310427	0.08420922	3.31817
8220	-2597.167	-2806.837	209.67	1.222615	0.145483	3.791381
8226	-2587.419	-2797.441	210.022	1.170035	0.07266662	3.791381
8232	-2585.005	-2794.089	209.0842	1.181387	0.07266662	4.319846
8238	-2590.955	-2799.533	208.5778	1.092337	0.08116884	4.632699
8244	-2594.273	-2803.75	209.4767	1.092337	0.1221078	4.026714
8250	-2590.431	-2800.741	210.3103	1.046369	0.1221078	3.573181
8256	-2586.687	-2796.294	209.6067	1.143548	0.109841	3.95105
8262	-2588.263	-2796.073	207.8102	1.195539	0.06790395	5.038056
8268	-2591.681	-2798.98	207.2993	0.8764456	0.1001318	5.416176
8274	-2583.753	-2791.539	207.7858	0.8936608	0.07023452	5.21262
8280	-2602.947	-2811.09	208.1437	1.062799	0.07859649	4.898294
8286	-2601.822	-2809.623	207.8014	1.036242	0.09280953	5.067737
8292	-2606.767	-2816.418	209.6511	1.055741	0.09921091	4.001207
8298	-2592.899	-2802.005	209.1062	1.136625	0.09938309	4.264748
8304	-2593.771	-2804.22	210.4489	1.403984	0.08934719	3.362657
8310	-2584.628	-2794.87	210.2415	1.369195	0.1000991	3.477183
8316	-2583.397	-2794.617	211.2198	1.359191	0.06313677	3.004595
8322	-2583.157	-2793.631	210.474	1.431185	0.04803027	3.447904
8328	-2583.396	-2794.223	210.8269	1.36472	0.1160898	3.09582
8334	-2596.411	-2804.675	208.2638	0.9828257	0.08023332	4.871782
8340	-2588.296	-2799.399	211.1034	1.211852	0.1101149	3.036301
8346	-2585.758	-2795.854	210.0962	1.077786	0.1391336	3.64206
8352	-2585.965	-2795.496	209.531	1.265954	0.0671995	4.032874
8358	-2582.585	-2792.16	209.5743	1.265954	0.05837977	4.032874
8364	-2580.878	-2791.226	210.3485	1.207914	0.08814153	3.539148
8370	-2579.703	-2790.716	211.0128	1.256314	0.06453883	3.185262
8376	-2586.01	-2796.925	210.9147	1.318452	0.07200851	3.185262
8382	-2581.821	-2791.889	210.0686	1.140416	0.08945784	3.737141
8388	-2588.929	-2798.652	209.7232	1.187137	0.0805524	3.932027
8394	-2590.601	-2800.314	209.7132	1.024111	0.1053379	3.969046
8400	-2577.449	-2786.977	209.5281	0.9960003	0.1106664	4.078266
8406	-2593.01	-2803.684	210.674	1.037248	0.1189332	3.373323
8412	-2613.816	-2821.321	207.5047	1.100149	0.07411714	5.243689
8418	-2600.363	-2810.359	209.9962	1.383141	0.04612534	3.758781
8424	-2586.03	-2795.019	208.9885	1.054257	0.08114094	4.423352
8430	-2584.724	-2793.215	208.4907	0.9478448	0.08979614	4.740583
8436	-2578.726	-2787.886	209.1604	0.9959106	0.08451615	4.350565
8442	-2585.293	-2795.47	210.1775	1.02119	0.1096824	3.693453
8448	-2586.095	-2796.197	210.1016	1.274819	0.1191015	3.568534
8454	-2588.43	-2798.607	210.1776	1.304789	0.09349327	3.568534
8460	-2584.467	-2795.081	210.6146	1.258248	0.1035238	3.31501
8466	-2583.126	-2793.102	209.9756	1.254788	0.1215235	3.647795
8472	-2587.508	-2796.146	208.6377	1.088222	0.1215235	4.505602
8478	-2576.6	-2785.576	208.9757	1.078786	0.08456574	4.407922
8484	-2591.71	-2800.937	209.2271	1.078786	0.08974755	4.252705
8490	-2610.058	-2820	209.9415	1.228641	0.06340986	3.829624
8496	-2605.052	-2816.145	211.0924	1.473595	0.1016052	2.906776
8502	-2593.411	-2803.59	210.1799	1.387326	0.09038283	3.527076
8508	-2594.974	-2805.224	210.2499	1.208821	0.09633821	3.575101
8514	-2597.367	-2806.834	209.4671	1.204313	0.1379264	3.934092
8520	-2594.236	-2802.211	207.9753	1.065977	0.06317507	5.031067
8526	-2587.822	-2796.591	208.7692	0.9777163	0.08674728	4.575442
8532	-2591.432	-2802.421	210.9889	1.407815	0.07597793	3.076839
8538	-2583.308	-2793.436	210.1275	1.187521	0.1058408	3.635217
8544	-2580.526	-2788.383	207.857	1.056059	0.1105329	4.984409
8550	-2569.333	-2778.836	209.5027	1.117886	0.08182969	4.094161
8556	-2582.49	-2792.753	210.2629	1.195906	0.07110239	3.641548
8562	-2586.927	-2797.042	210.1155	1.248474	0.07916716	3.674536
8568	-2583.799	-2793.956	210.1575	1.246423	0.06102183	3.701643
8574	-2599.745	-2808.265	208.5199	1.40698	0.04850563	4.577574
8580	-2601.522	-2811.71	210.1882	1.388581	0.07606137	3.559429
8586	-2613.041	-2822.833	209.7922	1.361146	0.1077597	3.72419
8592	-2586.605	-2797.56	210.9546	1.312048	0.09451045	3.104548
8598	-2580.712	-2788.824	208.1121	1.13096	0.0750551	4.887136
8604	-2587.073	-2795.982	208.9092	0.9244362	0.1081095	4.47516
8610	-2580.963	-2789.069	208.1051	0.9889069	0.08666155	4.940458
8616	-2580.058	-2787.752	207.6935	0.8787744	0.1214622	5.149302
8622	-2583.74	-2792.065	208.325	0.928066	0.1194664	4.775125
8628	-2589.769	-2797.645	207.8759	1.042094	0.08211088	5.049698
8634	-2599.671	-2806.858	207.187	1.0049	0.08140981	5.452732
8640	-2594.641	-2802.984	208.3433	1.094001	0.08043672	4.764873
8646	-2581.65	-2790.168	208.518	0.9356977	0.1138396	4.675408
8652	-2580.97	-2790.5	209.5303	1.186562	0.07808611	4.049108
8658	-2596.123	-2806.306	210.1824	1.271903	0.07808611	3.625073
8664	-2588.579	-2798.689	210.1098	1.244555	0.08395038	3.667446
8670	-2592.897	-2799.9	207.0035	1.050339	0.0896698	5.508259
8676	-2591.149	-2798.085	206.9357	1.022582	0.07049212	5.609246
8682	-2594.691	-2803.374	208.6832	0.9100823	0.0718267	4.700168
8688	-2589.898	-2798.123	208.2257	0.9512106	0.1180371	4.820776
8694	-2595.93	-2803.94	208.0107	0.899286	0.1180371	4.969379
8700	-2593.252	-2803.58	210.3286	1.127135	0.1769573	3.402581
8706	-2603.103	-2812.914	209.8106	1.128979	0.07588415	3.927669
8712	-2581.709	-2790.948	209.2391	1.072102	0.1102898	4.200226
8718	-2587.092	-2794.935	207.8435	1.019853	0.0831209	5.077473
8724	-2580.588	-2790.093	209.505	1.078091	0.1013009	4.066789
8730	-2590.904	-2799.642	208.738	0.9566155	0.08334381	4.613421
8736	-2592.578	-2801.588	209.0105	1.110581	0.1034562	4.32393
8742	-2586.574	-2796.09	209.5163	1.19882	0.08197171	4.039905
8748	-2592.513	-2801.317	208.8042	1.236539	0.06159385	4.476893
8754	-2589.056	-2799.337	210.2814	1.184714	0.0663815	3.650472
8760	-2586.868	-2796.997	210.1285	1.200245	0.09636726	3.650472
8766	-2585.453	-2794.64	209.1868	1.216611	0.07567482	4.233799
8772	-2588.718	-2798.4	209.6819	1.154948	0.1059542	3.910584
8778	-2577.837	-2787.326	209.4888	1.161351	0.1059542	4.017388
8784	-2573.718	-2782.116	208.3975	0.9353574	0.09062425	4.797532
8790	-2584.184	-2794.366	210.1819	1.197835	0.09836505	3.61596
8796	-2596.649	-2807.142	210.4931	1.170484	0.08807588	3.476848
8802	-2591.918	-2801.27	209.3519	1.152944	0.07632812	4.174481
8808	-2594.819	-2804.961	210.1419	1.095279	0.0676249	3.779284
8814	-2586.387	-2796.194	209.8071	1.057257	0.1804042	3.740067
8820	-2600.228	-2809.158	208.9299	0.9247147	0.06444134	4.573668
8826	-2591.426	-2801.066	209.6395	0.9719363	0.07126205	4.127457
8832	-2601.48	-2809.62	208.1401	1.094509	0.07144258	4.90138
8838	-2602.85	-2811.682	208.8325	1.076248	0.05311132	4.574805
8844	-2577.989	-2786.333	208.3443	0.9454692	0.08448479	4.836882
8850	-2576.727	-2786.399	209.6721	1.284874	0.08448479	3.895008
8856	-2586.729	-2796.174	209.4447	1.077449	0.05773259	4.215684
8862	-2581.579	-2789.612	208.0327	0.8364153	0.1157594	4.997108
8868	-2595.428	-2804.438	209.0095	1.016413	0.06400554	4.478572
8874	-2589.369	-2798.083	208.7147	1.134433	0.08069025	4.533457
8880	-2596.107	-2804.912	208.8052	1.012076	0.1097095	4.480679
8886	-2606.944	-2816.023	209.0792	1.135145	0.1043749	4.268942
8892	-2592.772	-2803.364	210.5915	1.243463	0.08796123	3.376815
8898	-2584.553	-2794.17	209.617	1.183183	0.08656682	3.979439
8904	-2583.833	-2794.43	210.5971	1.183729	0.09526896	3.389768
8910	-2586.945	-2797.081	210.1361	1.218797	0.09526896	3.638038
8916	-2587.719	-2798.772	211.0525	1.30505	0.1127	3.004706
8922	-2587.743	-2798.019	210.2761	1.360471	0.07969346	3.514779
8928	-2588.755	-2800.344	211.5897	1.362361	0.09874506	2.67904
8934	-2586.518	-2796.601	210.0827	1.378094	0.0671837	3.65132
